TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.764891982078552246e-01,1.121892705559730530e-01,4.494699835777282715e-01,2.525300383567810059e-01,3.466162979602813721e-01,1.550716161727905273e-01,3.718842864036560059e-01,1.960557699203491211e-01,4.555463194847106934e-01,2.457936257123947144e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01
3.443979918956756592e-01,0.000000000000000000e+00,2.764891982078552246e-01,1.121892705559730530e-01,4.494699835777282715e-01,2.525300383567810059e-01,3.466162979602813721e-01,1.550716161727905273e-01,3.718842864036560059e-01,1.960557699203491211e-01,4.555463194847106934e-01,2.457936257123947144e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00
2.764891982078552246e-01,1.121892705559730530e-01,4.494699835777282715e-01,2.525300383567810059e-01,3.466162979602813721e-01,1.550716161727905273e-01,3.718842864036560059e-01,1.960557699203491211e-01,4.555463194847106934e-01,2.457936257123947144e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
4.494699835777282715e-01,2.525300383567810059e-01,3.466162979602813721e-01,1.550716161727905273e-01,3.718842864036560059e-01,1.960557699203491211e-01,4.555463194847106934e-01,2.457936257123947144e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01
3.466162979602813721e-01,1.550716161727905273e-01,3.718842864036560059e-01,1.960557699203491211e-01,4.555463194847106934e-01,2.457936257123947144e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01
3.718842864036560059e-01,1.960557699203491211e-01,4.555463194847106934e-01,2.457936257123947144e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01
4.555463194847106934e-01,2.457936257123947144e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01
3.443979918956756592e-01,0.000000000000000000e+00,2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00
2.364936470985412598e-01,9.219690412282943726e-02,2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
2.776383161544799805e-01,1.859026253223419189e-01,3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02
3.276971280574798584e-01,7.885513454675674438e-02,3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01
3.722526729106903076e-01,1.335344910621643066e-01,2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01
2.979400455951690674e-01,1.252033412456512451e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02
3.443979918956756592e-01,0.000000000000000000e+00,4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00
4.984421730041503906e-01,3.117159903049468994e-01,2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
2.427411079406738281e-01,2.280133962631225586e-01,3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01
3.991501033306121826e-01,2.205170989036560059e-01,3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01
3.802824616432189941e-01,2.217162698507308960e-01,3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01
3.495791852474212646e-01,1.542319655418395996e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01
3.443979918956756592e-01,0.000000000000000000e+00,2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00
2.578491568565368652e-01,7.149305939674377441e-02,3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.335378170013427734e-01,1.766303628683090210e-01,4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01
4.477778673171997070e-01,2.641025185585021973e-01,3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02
3.126153647899627686e-01,8.096927404403686523e-02,3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01
3.198785483837127686e-01,7.140037417411804199e-02,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01
3.443979918956756592e-01,0.000000000000000000e+00,4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00
4.065681397914886475e-01,4.887707233428955078e-01,2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
2.812077403068542480e-01,1.426146179437637329e-01,3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.201502859592437744e-01,1.356829553842544556e-01,3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.927664101123809814e-01,4.519024789333343506e-01
3.507512807846069336e-01,1.508178263902664185e-01,3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.927664101123809814e-01,4.519024789333343506e-01,4.339167177677154541e-01,1.896076649427413940e-01
3.833993077278137207e-01,2.394975870847702026e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.927664101123809814e-01,4.519024789333343506e-01,4.339167177677154541e-01,1.896076649427413940e-01,4.292592406272888184e-01,2.373872995376586914e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.927664101123809814e-01,4.519024789333343506e-01,4.339167177677154541e-01,1.896076649427413940e-01,4.292592406272888184e-01,2.373872995376586914e-01,3.491052985191345215e-01,1.349408924579620361e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.927664101123809814e-01,4.519024789333343506e-01,4.339167177677154541e-01,1.896076649427413940e-01,4.292592406272888184e-01,2.373872995376586914e-01,3.491052985191345215e-01,1.349408924579620361e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.632413744926452637e-01,3.429245650768280029e-01,3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.927664101123809814e-01,4.519024789333343506e-01,4.339167177677154541e-01,1.896076649427413940e-01,4.292592406272888184e-01,2.373872995376586914e-01,3.491052985191345215e-01,1.349408924579620361e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.467097878456115723e-01,9.026820957660675049e-02,3.779737949371337891e-01,1.523057669401168823e-01,3.368216156959533691e-01,3.420892655849456787e-01,4.492872357368469238e-01,2.252601087093353271e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.927664101123809814e-01,4.519024789333343506e-01,4.339167177677154541e-01,1.896076649427413940e-01,4.292592406272888184e-01,2.373872995376586914e-01,3.491052985191345215e-01,1.349408924579620361e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.707379817962646484e-01,9.451763331890106201e-02
