TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
7.854108810424804688e-01,4.469252824783325195e-01,4.792152643203735352e-01,4.676193371415138245e-02,5.746231675148010254e-01,1.140675768256187439e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.559193253517150879e-01,3.808673471212387085e-02,6.065738797187805176e-01,9.554502367973327637e-02,5.028290748596191406e-01,4.493978619575500488e-02,5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01
4.792152643203735352e-01,4.676193371415138245e-02,5.746231675148010254e-01,1.140675768256187439e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.559193253517150879e-01,3.808673471212387085e-02,6.065738797187805176e-01,9.554502367973327637e-02,5.028290748596191406e-01,4.493978619575500488e-02,5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01
5.746231675148010254e-01,1.140675768256187439e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.559193253517150879e-01,3.808673471212387085e-02,6.065738797187805176e-01,9.554502367973327637e-02,5.028290748596191406e-01,4.493978619575500488e-02,5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.559193253517150879e-01,3.808673471212387085e-02,6.065738797187805176e-01,9.554502367973327637e-02,5.028290748596191406e-01,4.493978619575500488e-02,5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.107339262962341309e-01,0.000000000000000000e+00,4.559193253517150879e-01,3.808673471212387085e-02,6.065738797187805176e-01,9.554502367973327637e-02,5.028290748596191406e-01,4.493978619575500488e-02,5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02
4.559193253517150879e-01,3.808673471212387085e-02,6.065738797187805176e-01,9.554502367973327637e-02,5.028290748596191406e-01,4.493978619575500488e-02,5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01
6.065738797187805176e-01,9.554502367973327637e-02,5.028290748596191406e-01,4.493978619575500488e-02,5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02
5.028290748596191406e-01,4.493978619575500488e-02,5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01
5.578407645225524902e-01,1.369490772485733032e-01,6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00
6.047871708869934082e-01,2.228043973445892334e-01,4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
4.857501387596130371e-01,1.014994531869888306e-01,6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.338298916816711426e-01,1.698479503393173218e-01,7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
7.170338630676269531e-01,3.163026273250579834e-01,0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02
0.000000000000000000e+00,2.447453588247299194e-01,5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01
5.991532206535339355e-01,2.254921495914459229e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01
6.107339262962341309e-01,0.000000000000000000e+00,1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00
1.950033009052276611e-01,7.688078284263610840e-02,5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
5.376906394958496094e-01,2.090855538845062256e-01,6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01
6.089576482772827148e-01,9.100826829671859741e-02,7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01
7.182139158248901367e-01,4.967317879199981689e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00
6.107339262962341309e-01,0.000000000000000000e+00,4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
4.798448383808135986e-01,7.412524521350860596e-02,4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
4.652439951896667480e-01,3.559418320655822754e-01,6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01
6.313433647155761719e-01,1.336449235677719116e-01,6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01
6.229144334793090820e-01,2.155350595712661743e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00
6.262320280075073242e-01,2.002714127302169800e-01,6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.798355579376220703e-01,2.550620138645172119e-01,6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01
6.880877614021301270e-01,2.269623577594757080e-01,6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01
6.157317757606506348e-01,1.175325512886047363e-01,5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01
5.878674387931823730e-01,1.708730608224868774e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00
6.107339262962341309e-01,0.000000000000000000e+00,4.184274077415466309e-01,3.075560927391052246e-01,7.095938920974731445e-01,3.195655345916748047e-01,6.330338120460510254e-01,1.259140670299530029e-01,5.859298706054687500e-01,5.094498395919799805e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.377260506153106689e-01,1.528815180063247681e-01,4.654704332351684570e-01,1.761387735605239868e-01,5.938915014266967773e-01,1.037065014243125916e-01,6.124815940856933594e-01,6.391237676143646240e-02,3.923930227756500244e-01,2.673028707504272461e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
