TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
3.266307115554809570e-01,2.747808098793029785e-01,6.152929067611694336e-01,2.367950081825256348e-01,2.676128447055816650e-01,6.235606595873832703e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.880777239799499512e-01,2.529798150062561035e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.006745517253875732e-01,2.974444925785064697e-01,5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
6.152929067611694336e-01,2.367950081825256348e-01,2.676128447055816650e-01,6.235606595873832703e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.880777239799499512e-01,2.529798150062561035e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.006745517253875732e-01,2.974444925785064697e-01,5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01
2.676128447055816650e-01,6.235606595873832703e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.880777239799499512e-01,2.529798150062561035e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.006745517253875732e-01,2.974444925785064697e-01,5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.880777239799499512e-01,2.529798150062561035e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.006745517253875732e-01,2.974444925785064697e-01,5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01
5.880777239799499512e-01,2.529798150062561035e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.006745517253875732e-01,2.974444925785064697e-01,5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.006745517253875732e-01,2.974444925785064697e-01,5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01
5.088390111923217773e-01,0.000000000000000000e+00,4.006745517253875732e-01,2.974444925785064697e-01,5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00
4.006745517253875732e-01,2.974444925785064697e-01,5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01
4.437538981437683105e-01,6.319148838520050049e-02,6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02
6.462295055389404297e-01,2.779606878757476807e-01,5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01
5.218890905380249023e-01,2.176194339990615845e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01
5.088390111923217773e-01,0.000000000000000000e+00,4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00
4.554005265235900879e-01,2.415276467800140381e-01,4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
4.382848143577575684e-01,1.197463870048522949e-01,5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01
5.263832807540893555e-01,1.674402654170989990e-01,4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00
4.734956920146942139e-01,1.645875126123428345e-01,4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
4.291701316833496094e-01,2.371440976858139038e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01
5.088390111923217773e-01,0.000000000000000000e+00,2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00
2.737088799476623535e-01,1.095252037048339844e-01,4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
4.422087669372558594e-01,7.797329127788543701e-02,7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01
7.777317762374877930e-01,4.705077409744262695e-01,2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01
2.772223055362701416e-01,1.346579790115356445e-01,5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02
5.647367238998413086e-01,2.243808805942535400e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01
5.088390111923217773e-01,0.000000000000000000e+00,6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00
6.217405796051025391e-01,4.328032433986663818e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01
5.088390111923217773e-01,0.000000000000000000e+00,7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01
7.021958827972412109e-01,4.181176722049713135e-01,6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01,3.752198219299316406e-01,3.046182915568351746e-02
6.495712995529174805e-01,4.529521167278289795e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01,3.752198219299316406e-01,3.046182915568351746e-02,5.285960435867309570e-01,1.470607966184616089e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01,3.752198219299316406e-01,3.046182915568351746e-02,5.285960435867309570e-01,1.470607966184616089e-01,5.787993073463439941e-01,2.604801654815673828e-01
5.088390111923217773e-01,0.000000000000000000e+00,7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01,3.752198219299316406e-01,3.046182915568351746e-02,5.285960435867309570e-01,1.470607966184616089e-01,5.787993073463439941e-01,2.604801654815673828e-01,5.088390111923217773e-01,0.000000000000000000e+00
7.124209403991699219e-01,3.948504030704498291e-01,5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01,3.752198219299316406e-01,3.046182915568351746e-02,5.285960435867309570e-01,1.470607966184616089e-01,5.787993073463439941e-01,2.604801654815673828e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.405701398849487305e-01,3.345522284507751465e-01,4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01,3.752198219299316406e-01,3.046182915568351746e-02,5.285960435867309570e-01,1.470607966184616089e-01,5.787993073463439941e-01,2.604801654815673828e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.559612512588500977e-01,2.158909440040588379e-01
4.809891283512115479e-01,7.700695097446441650e-02,5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01,3.752198219299316406e-01,3.046182915568351746e-02,5.285960435867309570e-01,1.470607966184616089e-01,5.787993073463439941e-01,2.604801654815673828e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.559612512588500977e-01,2.158909440040588379e-01,4.869126379489898682e-01,2.130755037069320679e-01
5.651364326477050781e-01,1.586915850639343262e-01,4.232316315174102783e-01,2.659709751605987549e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.815582871437072754e-01,2.397035807371139526e-01,4.024970829486846924e-01,1.173957362771034241e-01,3.752198219299316406e-01,3.046182915568351746e-02,5.285960435867309570e-01,1.470607966184616089e-01,5.787993073463439941e-01,2.604801654815673828e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.559612512588500977e-01,2.158909440040588379e-01,4.869126379489898682e-01,2.130755037069320679e-01,5.561984777450561523e-01,1.982269883155822754e-01
