TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.086377859115600586e-01,4.649300277233123779e-01,5.453494191169738770e-01,1.757948398590087891e-01,2.840901017189025879e-01,2.063358873128890991e-01,3.534356355667114258e-01,1.497215479612350464e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.086377859115600586e-01,4.649300277233123779e-01,5.453494191169738770e-01,1.757948398590087891e-01,2.840901017189025879e-01,2.063358873128890991e-01,3.534356355667114258e-01,1.497215479612350464e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,5.086377859115600586e-01,4.649300277233123779e-01,5.453494191169738770e-01,1.757948398590087891e-01,2.840901017189025879e-01,2.063358873128890991e-01,3.534356355667114258e-01,1.497215479612350464e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.086377859115600586e-01,4.649300277233123779e-01,5.453494191169738770e-01,1.757948398590087891e-01,2.840901017189025879e-01,2.063358873128890991e-01,3.534356355667114258e-01,1.497215479612350464e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01
5.453494191169738770e-01,1.757948398590087891e-01,2.840901017189025879e-01,2.063358873128890991e-01,3.534356355667114258e-01,1.497215479612350464e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01
2.840901017189025879e-01,2.063358873128890991e-01,3.534356355667114258e-01,1.497215479612350464e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01
3.534356355667114258e-01,1.497215479612350464e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01
5.088390111923217773e-01,0.000000000000000000e+00,2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00
2.796728014945983887e-01,1.087094694375991821e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01
5.829349160194396973e-01,2.206881046295166016e-01,5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01
5.100619792938232422e-01,1.029574647545814514e-01,1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01
1.584512293338775635e-01,1.135656610131263733e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02
5.088390111923217773e-01,0.000000000000000000e+00,7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00
7.195991277694702148e-02,2.766293883323669434e-01,5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.153981447219848633e-01,1.518365591764450073e-01,4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01
4.829411506652832031e-01,1.642012894153594971e-01,4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01
4.524557888507843018e-01,9.859201312065124512e-02,5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02
5.727494359016418457e-01,1.997994929552078247e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02
5.088390111923217773e-01,0.000000000000000000e+00,3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00
3.062654137611389160e-01,1.907958984375000000e-01,5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.513457059860229492e-01,3.265213370323181152e-01,6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01
6.258944869041442871e-01,2.734987437725067139e-01,3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01
3.565418124198913574e-01,2.331177294254302979e-01,3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01
3.213843107223510742e-01,5.320153385400772095e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02
5.088390111923217773e-01,0.000000000000000000e+00,3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00
3.150864839553833008e-01,1.054402366280555725e-01,5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.040974617004394531e-01,1.736503690481185913e-01,1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.778859078884124756e-01,1.261780112981796265e-01
1.409555673599243164e-01,2.312649600207805634e-02,5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.778859078884124756e-01,1.261780112981796265e-01,5.107361078262329102e-01,1.785681992769241333e-01
5.434446930885314941e-01,1.863265484571456909e-01,5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.778859078884124756e-01,1.261780112981796265e-01,5.107361078262329102e-01,1.785681992769241333e-01,3.819775283336639404e-01,1.428202539682388306e-01
5.060071349143981934e-01,7.492451369762420654e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.778859078884124756e-01,1.261780112981796265e-01,5.107361078262329102e-01,1.785681992769241333e-01,3.819775283336639404e-01,1.428202539682388306e-01,3.018538951873779297e-01,1.450104266405105591e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.778859078884124756e-01,1.261780112981796265e-01,5.107361078262329102e-01,1.785681992769241333e-01,3.819775283336639404e-01,1.428202539682388306e-01,3.018538951873779297e-01,1.450104266405105591e-01,5.446905493736267090e-01,2.873444259166717529e-01
5.088390111923217773e-01,0.000000000000000000e+00,4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.778859078884124756e-01,1.261780112981796265e-01,5.107361078262329102e-01,1.785681992769241333e-01,3.819775283336639404e-01,1.428202539682388306e-01,3.018538951873779297e-01,1.450104266405105591e-01,5.446905493736267090e-01,2.873444259166717529e-01,5.088390111923217773e-01,0.000000000000000000e+00
4.844036996364593506e-01,1.864458322525024414e-01,3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.778859078884124756e-01,1.261780112981796265e-01,5.107361078262329102e-01,1.785681992769241333e-01,3.819775283336639404e-01,1.428202539682388306e-01,3.018538951873779297e-01,1.450104266405105591e-01,5.446905493736267090e-01,2.873444259166717529e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
3.474385142326354980e-01,1.845753788948059082e-01,3.862625062465667725e-01,1.163735389709472656e-01,4.827713370323181152e-01,2.583935856819152832e-01,4.601736366748809814e-01,4.905512556433677673e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.778859078884124756e-01,1.261780112981796265e-01,5.107361078262329102e-01,1.785681992769241333e-01,3.819775283336639404e-01,1.428202539682388306e-01,3.018538951873779297e-01,1.450104266405105591e-01,5.446905493736267090e-01,2.873444259166717529e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.226394474506378174e-01,1.331603527069091797e-01
