TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
6.788212656974792480e-01,2.027430683374404907e-01,6.347957849502563477e-01,6.660982966423034668e-02,5.966044068336486816e-01,3.701291605830192566e-02,6.556041836738586426e-01,9.136176854372024536e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.560220241546630859e-01,2.259486317634582520e-01,5.433727502822875977e-01,3.180148452520370483e-02,6.054853200912475586e-01,1.758129149675369263e-01,5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02
6.347957849502563477e-01,6.660982966423034668e-02,5.966044068336486816e-01,3.701291605830192566e-02,6.556041836738586426e-01,9.136176854372024536e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.560220241546630859e-01,2.259486317634582520e-01,5.433727502822875977e-01,3.180148452520370483e-02,6.054853200912475586e-01,1.758129149675369263e-01,5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00
5.966044068336486816e-01,3.701291605830192566e-02,6.556041836738586426e-01,9.136176854372024536e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.560220241546630859e-01,2.259486317634582520e-01,5.433727502822875977e-01,3.180148452520370483e-02,6.054853200912475586e-01,1.758129149675369263e-01,5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02
6.556041836738586426e-01,9.136176854372024536e-02,6.403601169586181641e-01,0.000000000000000000e+00,4.560220241546630859e-01,2.259486317634582520e-01,5.433727502822875977e-01,3.180148452520370483e-02,6.054853200912475586e-01,1.758129149675369263e-01,5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02
6.403601169586181641e-01,0.000000000000000000e+00,4.560220241546630859e-01,2.259486317634582520e-01,5.433727502822875977e-01,3.180148452520370483e-02,6.054853200912475586e-01,1.758129149675369263e-01,5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02
4.560220241546630859e-01,2.259486317634582520e-01,5.433727502822875977e-01,3.180148452520370483e-02,6.054853200912475586e-01,1.758129149675369263e-01,5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00
5.433727502822875977e-01,3.180148452520370483e-02,6.054853200912475586e-01,1.758129149675369263e-01,5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00
6.054853200912475586e-01,1.758129149675369263e-01,5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02
5.675585865974426270e-01,1.388300955295562744e-01,6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02
6.569055318832397461e-01,3.185133635997772217e-01,6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01
6.349871158599853516e-01,1.225886642932891846e-01,6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02
6.403601169586181641e-01,0.000000000000000000e+00,3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02
3.785489797592163086e-01,4.063382744789123535e-02,5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00
5.260549187660217285e-01,6.031053885817527771e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02
6.403601169586181641e-01,0.000000000000000000e+00,5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02
5.308577418327331543e-01,4.210603982210159302e-02,5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01
5.523203015327453613e-01,7.641242444515228271e-02,5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01
5.345490574836730957e-01,5.505408719182014465e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02
6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02
6.403601169586181641e-01,0.000000000000000000e+00,4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00
4.800171256065368652e-01,6.522224098443984985e-02,5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01
5.643126964569091797e-01,4.879064857959747314e-02,6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01
6.315729022026062012e-01,1.165824308991432190e-01,5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01
5.838082432746887207e-01,1.402860600501298904e-02,6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02
6.486572623252868652e-01,6.829178333282470703e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01
6.403601169586181641e-01,0.000000000000000000e+00,5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02
5.522719621658325195e-01,5.423311889171600342e-02,3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00
3.744090497493743896e-01,1.229104958474636078e-02,6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00
6.320793628692626953e-01,1.412279009819030762e-01,7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00
7.104447484016418457e-01,2.705669105052947998e-01,6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02
6.339167952537536621e-01,6.930466741323471069e-02,6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01
6.647319793701171875e-01,8.447942882776260376e-02,6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01,6.881703138351440430e-01,2.877243757247924805e-01
6.403601169586181641e-01,0.000000000000000000e+00,5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01,6.881703138351440430e-01,2.877243757247924805e-01,6.259557008743286133e-01,1.188962068408727646e-02
5.156523585319519043e-01,1.090406775474548340e-01,5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01,6.881703138351440430e-01,2.877243757247924805e-01,6.259557008743286133e-01,1.188962068408727646e-02,6.403601169586181641e-01,0.000000000000000000e+00
5.452524423599243164e-01,1.979809701442718506e-01,6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01,6.881703138351440430e-01,2.877243757247924805e-01,6.259557008743286133e-01,1.188962068408727646e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.417798399925231934e-01,3.226115405559539795e-01
6.294236779212951660e-01,1.088149920105934143e-01,6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01,6.881703138351440430e-01,2.877243757247924805e-01,6.259557008743286133e-01,1.188962068408727646e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.417798399925231934e-01,3.226115405559539795e-01,5.188952088356018066e-01,3.107877075672149658e-02
6.467434763908386230e-01,9.946198016405105591e-02,5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01,6.881703138351440430e-01,2.877243757247924805e-01,6.259557008743286133e-01,1.188962068408727646e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.417798399925231934e-01,3.226115405559539795e-01,5.188952088356018066e-01,3.107877075672149658e-02,6.313666701316833496e-01,8.209879696369171143e-02
5.160272717475891113e-01,1.793283969163894653e-01,6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01,6.881703138351440430e-01,2.877243757247924805e-01,6.259557008743286133e-01,1.188962068408727646e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.417798399925231934e-01,3.226115405559539795e-01,5.188952088356018066e-01,3.107877075672149658e-02,6.313666701316833496e-01,8.209879696369171143e-02,6.264961361885070801e-01,9.799996018409729004e-02
6.337636709213256836e-01,1.328770350664854050e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,6.403601169586181641e-01,0.000000000000000000e+00,5.085377097129821777e-01,4.782100021839141846e-02,6.499752402305603027e-01,1.671310961246490479e-01,6.881703138351440430e-01,2.877243757247924805e-01,6.259557008743286133e-01,1.188962068408727646e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.417798399925231934e-01,3.226115405559539795e-01,5.188952088356018066e-01,3.107877075672149658e-02,6.313666701316833496e-01,8.209879696369171143e-02,6.264961361885070801e-01,9.799996018409729004e-02,6.035714149475097656e-01,5.193132162094116211e-02
